Date,Forecast,Confidence_Interval_Lower,Confidence_Interval_Upper
2024-12-24 00:00:00+08:00,"[20.16119956970215, 20.19580217977394, 20.209013187518558, 20.224519454356326, 20.232413208581242, 20.253027678999423, 20.287027498106866, 20.30167503734969, 20.321085858677783, 20.33269037177421, 20.35393011495842, 20.37458159649337, 20.41464135798225, 20.442118670011308, 20.466957762232944, 20.48762525564334, 20.508174978743575, 20.51614390621888, 20.546711854506484, 20.572254198936104, 20.583889372330866]","[20.16119956970215, 19.540663137850345, 19.309002542616966, 19.12458860102459, 18.939989893122306, 18.793203353340715, 18.68302942772464, 18.57510129396222, 18.452088458407097, 18.31410677111698, 18.172565281573455, 18.105349374469633, 18.035028827936028, 17.929544853319495, 17.817684322168873, 17.761535066406452, 17.71750065770785, 17.63636829979368, 17.57386911558566, 17.53807282385844, 17.511695851806895]","[20.16119956970215, 20.850941221697532, 21.10902383242015, 21.32445030768806, 21.52483652404018, 21.71285200465813, 21.89102556848909, 22.028248780737158, 22.19008325894847, 22.35127397243144, 22.535294948343385, 22.64381381851711, 22.794253888028475, 22.95469248670312, 23.116231202297016, 23.21371544488023, 23.298849299779302, 23.395919512644078, 23.51955459342731, 23.60643557401377, 23.656082892854837]"
2024-12-27 00:00:00+08:00,"[20.379199981689453, 20.430211384413994, 20.452330142250222, 20.466508841839953, 20.50350289477458, 20.529688393115908, 20.528867302263787, 20.5426211919289, 20.564095046897794, 20.578474123302673, 20.607559852827567, 20.638923119024263, 20.68545067834568, 20.707324777929752, 20.73391733980153, 20.755368180884915, 20.77747352907613, 20.805024493369057, 20.818453376149396, 20.83161175903249, 20.854773898543034]","[20.379199981689453, 19.751522564744405, 19.458999862203363, 19.28803192945835, 19.129649622745646, 19.031383918645474, 18.909461773663573, 18.7956503231331, 18.702060904606327, 18.600190447502165, 18.50634296460499, 18.475023984890182, 18.41759261552344, 18.34443007088292, 18.284386008321952, 18.18286308117446, 18.111708751570934, 18.038688241984275, 17.978451592964934, 17.92396231008219, 17.912265260305567]","[20.379199981689453, 21.108900204083582, 21.44566042229708, 21.64498575422156, 21.877356166803516, 22.02799286758634, 22.148272830864002, 22.289592060724704, 22.42612918918926, 22.55675779910318, 22.708776741050144, 22.802822253158343, 22.953308741167923, 23.070219484976583, 23.183448671281106, 23.32787328059537, 23.443238306581325, 23.57136074475384, 23.658455159333858, 23.739261207982793, 23.7972825367805]"
2024-12-30 00:00:00+08:00,"[20.371000289916992, 20.405798182530624, 20.432298824400068, 20.454737037877393, 20.477812918375204, 20.513888458252993, 20.534626751357596, 20.54083027507117, 20.571081243637025, 20.586869247845282, 20.617644426525242, 20.634026936953386, 20.659172627417785, 20.681782537937195, 20.69689735565766, 20.713716539942244, 20.712031986583998, 20.74021188986356, 20.766559924809258, 20.7847891087717, 20.80710345642911]","[20.371000289916992, 19.752683761900087, 19.541333432851495, 19.325276387555924, 19.149159922407286, 19.008891812977787, 18.85374858036337, 18.714329327058806, 18.635577086464664, 18.533107882323048, 18.436807950634137, 18.363988948117196, 18.307498018080192, 18.237740640459812, 18.184687266373018, 18.10371610100588, 17.995679209811478, 17.923923186027917, 17.891838728477673, 17.827706686312716, 17.761250726631555]","[20.371000289916992, 21.05891260316116, 21.32326421594864, 21.584197688198863, 21.80646591434312, 22.0188851035282, 22.215504922351823, 22.367331223083532, 22.506585400809385, 22.640630613367517, 22.798480902416348, 22.904064925789577, 23.010847236755378, 23.12582443541458, 23.209107444942305, 23.323716978878608, 23.42838476335652, 23.5565005936992, 23.641281121140842, 23.741871531230686, 23.852956186226667]"
2024-12-31 00:00:00+08:00,"[20.320999145507812, 20.341366156435136, 20.3625294739254, 20.402362255319577, 20.423990413578146, 20.455571042783482, 20.486690304110983, 20.51538715160067, 20.53596937487539, 20.556359680984798, 20.59416093616039, 20.60623031713744, 20.617544047012096, 20.651898655873268, 20.687062612731793, 20.706398130425605, 20.733679127100263, 20.751755295876304, 20.761083814812526, 20.775910812695344, 20.79377700134086]","[20.320999145507812, 19.678217021857257, 19.429200927951214, 19.251240259463763, 19.101396219836342, 18.947437638153215, 18.816678342573844, 18.728439426342693, 18.619053032391015, 18.516551543869237, 18.455972357320967, 18.355913751548297, 18.2309999767475, 18.130816312535735, 18.03899399508772, 17.968936008852552, 17.904751489792687, 17.804571038427234, 17.763322342934604, 17.694317279397502, 17.62468287160299]","[20.320999145507812, 21.004515291013014, 21.295858019899583, 21.55348425117539, 21.74658460731995, 21.96370444741375, 22.15670226564812, 22.302334876858648, 22.452885717359763, 22.59616781810036, 22.73234951499981, 22.856546882726587, 23.00408811727669, 23.1729809992108, 23.33513123037587, 23.443860251998657, 23.56260676440784, 23.698939553325374, 23.75884528669045, 23.857504345993185, 23.96287113107873]"
2025-01-02 00:00:00+08:00,"[20.33970069885254, 20.350443182052434, 20.36912755668018, 20.392298783980294, 20.410570853806153, 20.44282694320044, 20.458420209105462, 20.484873092892062, 20.50755287450975, 20.533011619956326, 20.554401307394627, 20.583236959177878, 20.608869545949926, 20.627495111166887, 20.64950324560085, 20.645717371740197, 20.644554347286363, 20.67398528156673, 20.694599024529015, 20.73116399084928, 20.75311444764368]","[20.33970069885254, 19.70222881084029, 19.452502239214468, 19.25976670186308, 19.103050503920176, 18.918518407499498, 18.76226990649496, 18.654248559303717, 18.538296573609784, 18.463965564224825, 18.365070207173193, 18.30293395013319, 18.21897272053778, 18.143632700234193, 18.082568612109966, 18.005661151746917, 17.945115183381482, 17.904496895788768, 17.839389425208388, 17.77667543984881, 17.735280889102444]","[20.33970069885254, 20.99865755326458, 21.285752874145892, 21.52483086609751, 21.71809120369213, 21.967135478901383, 22.154570511715963, 22.315497626480408, 22.476809175409713, 22.602057675687828, 22.74373240761606, 22.863539968222565, 22.99876637136207, 23.11135752209958, 23.216437879091735, 23.285773591733477, 23.343993511191243, 23.44347366734469, 23.549808623849643, 23.68565254184975, 23.770948006184913]"
2025-01-03 00:00:00+08:00,"[19.947599411010742, 19.96650275096076, 19.969629013010234, 19.96196334304757, 19.990112375616665, 20.02096821607321, 20.039732271627766, 20.05655114203426, 20.092744710154307, 20.099153884654783, 20.103937994072798, 20.102826798526085, 20.113870714878452, 20.14479825549249, 20.16738683167114, 20.193067346735006, 20.214358059829944, 20.22786123269004, 20.252684593652674, 20.262999298543605, 20.261679709194862]","[19.947599411010742, 19.312024683563962, 19.07197587989373, 18.854241274893745, 18.694518660948983, 18.52357668043823, 18.428292288350907, 18.320977388240163, 18.248973793574123, 18.125864302282007, 18.032283241024892, 17.928914015229058, 17.853791101716926, 17.813023229359555, 17.721885882449943, 17.68172170609052, 17.632082207845162, 17.558322862456354, 17.50250733503445, 17.439509852839564, 17.400227561368606]","[19.947599411010742, 20.62098081835756, 20.867282146126737, 21.069685411201398, 21.285706090284346, 21.518359751708193, 21.651172254904626, 21.792124895828355, 21.93651562673449, 22.072443467027558, 22.175592747120703, 22.27673958182311, 22.373950328039978, 22.476573281625424, 22.61288778089234, 22.70441298737949, 22.796633911814727, 22.897399602923723, 23.002861852270897, 23.086488744247646, 23.123131857021118]"
2025-01-06 00:00:00+08:00,"[20.086299896240234, 20.11963011191257, 20.14627560189117, 20.16993237101093, 20.197945471515744, 20.21953916796178, 20.247074800304166, 20.26850768495399, 20.294099373840425, 20.30752336099306, 20.34061476311797, 20.353159124673304, 20.36986405057357, 20.366847238345134, 20.369660369320258, 20.405614200959224, 20.418038089604764, 20.437542980762373, 20.440282230983737, 20.484557694044554, 20.504037699723533]","[20.086299896240234, 19.466184153159624, 19.214909876532637, 19.03228481097051, 18.89039725121967, 18.77755129358801, 18.64833107494723, 18.488971956252097, 18.404620545096876, 18.327502568840366, 18.25319040639452, 18.16031596070246, 18.075249925845533, 17.98088502938502, 17.917675735685826, 17.89824003743022, 17.841531170877023, 17.775485183308522, 17.701627832743924, 17.657411863888978, 17.601036318551905]","[20.086299896240234, 20.773076070665518, 21.0776413272497, 21.30757993105135, 21.505493691811818, 21.66152704233555, 21.8458185256611, 22.04804341365588, 22.183578202583973, 22.287544153145753, 22.42803911984142, 22.54600228864415, 22.66447817530161, 22.752809447305246, 22.82164500295469, 22.91298836448823, 22.994545008332505, 23.099600778216224, 23.17893662922355, 23.31170352420013, 23.40703908089516]"
2025-01-07 00:00:00+08:00,"[20.013200759887695, 20.033577797424616, 20.039817585622345, 20.04369137844196, 20.061996612351432, 20.089660562138622, 20.100420185256247, 20.134490333119867, 20.156598110694343, 20.178357624187708, 20.19838519664934, 20.22837075327393, 20.2366232928202, 20.256510627027208, 20.288406134884358, 20.29871364820687, 20.288527315376435, 20.30316990278421, 20.321794065109636, 20.3477338041342, 20.359290199317527]","[20.013200759887695, 19.364881460539245, 19.102879313253542, 18.88128551198333, 18.687730033093946, 18.59299972862297, 18.49434162269995, 18.3873441718866, 18.23622797077333, 18.178084965765976, 18.064557168142095, 17.963041770410776, 17.861020414196513, 17.783383640681176, 17.71249777734346, 17.657179304474425, 17.566464634559747, 17.496135705372843, 17.477770496782338, 17.422645739650946, 17.390329980800626]","[20.013200759887695, 20.702274134309988, 20.976755857991147, 21.20609724490059, 21.43626319160892, 21.586321395654274, 21.706498747812546, 21.881636494353135, 22.076968250615355, 22.17863028260944, 22.332213225156586, 22.49369973613708, 22.61222617144389, 22.72963761337324, 22.864314492425255, 22.940247991939316, 23.010589996193122, 23.110204100195574, 23.165817633436934, 23.272821868617456, 23.32825041783443]"
2025-01-08 00:00:00+08:00,"[19.769100189208984, 19.799649126534437, 19.804516963871478, 19.832362282938604, 19.86124472166635, 19.8861710979022, 19.890159282356, 19.932757168831877, 19.942342755667305, 19.951221806297546, 19.993608276705146, 20.017859850361834, 20.03992473001232, 20.080614197397264, 20.094045701169545, 20.095616794528596, 20.103983136776698, 20.13541595958693, 20.150826037946, 20.178029790449937, 20.20164332813478]","[19.769100189208984, 19.165132587087665, 18.900524366632887, 18.702340601689276, 18.557433121767296, 18.436230254293594, 18.30279058281904, 18.185243805560567, 18.059127260358213, 17.97520154529948, 17.893784896316863, 17.805316315922028, 17.72142188917236, 17.688813262800487, 17.610103875877254, 17.516165338527856, 17.433273226154707, 17.380203068248033, 17.300293606581903, 17.255518431791025, 17.212478349272686]","[19.769100189208984, 20.434165665981208, 20.70850956111007, 20.962383964187932, 21.1650563215654, 21.336111941510804, 21.47752798189296, 21.680270532103187, 21.825558250976396, 21.927242067295612, 22.09343165709343, 22.23040338480164, 22.35842757085228, 22.47241513199404, 22.577987526461836, 22.675068250529336, 22.77469304739869, 22.890628850925825, 23.001358469310098, 23.10054114910885, 23.19080830699687]"
2025-01-09 00:00:00+08:00,"[19.59950065612793, 19.616896621307248, 19.613477154246628, 19.622232464304236, 19.63965507066521, 19.662251167781225, 19.67362741177081, 19.683444364656324, 19.68196885483584, 19.686679539920238, 19.702936176446563, 19.717171191813993, 19.731046194256177, 19.750310573071015, 19.765509862073202, 19.768047511682454, 19.80273928995012, 19.80600929846165, 19.813973076625125, 19.832179762563204, 19.849654998334014]","[19.59950065612793, 18.966518392034214, 18.726621764250577, 18.510925032312606, 18.35960097606826, 18.255011070484013, 18.11113355178267, 18.0151483336085, 17.886759502302368, 17.778083981261037, 17.696003054976163, 17.597592948640813, 17.501949030032236, 17.459023310625923, 17.410696072915293, 17.32728882198477, 17.25583665349355, 17.21303811762798, 17.131243412744663, 17.068171753202492, 17.01054265586748]","[19.59950065612793, 20.267274850580282, 20.500332544242678, 20.733539896295866, 20.91970916526216, 21.069491265078437, 21.236121271758947, 21.351740395704148, 21.477178207369313, 21.59527509857944, 21.709869297916963, 21.836749434987173, 21.960143358480117, 22.041597835516107, 22.12032365123111, 22.20880620138014, 22.349641926406694, 22.398980479295318, 22.496702740505587, 22.596187771923915, 22.68876734080055]"
2025-01-10 00:00:00+08:00,"[19.560100555419922, 19.571113259951613, 19.579800370347023, 19.587632428794862, 19.605445489155684, 19.63028395578542, 19.639550020334273, 19.678374289636114, 19.69065502243612, 19.719947210225016, 19.732565500116024, 19.743807693905044, 19.755231771095392, 19.75822067455404, 19.779674752757632, 19.789222923044246, 19.797078914627107, 19.81564243538341, 19.83644847224999, 19.854751630957363, 19.852122135109042]","[19.560100555419922, 18.943237799103976, 18.69184594778682, 18.456631612886305, 18.326340735072737, 18.19144569653389, 18.09266325595502, 18.016599056084996, 17.92113496972927, 17.853890022054664, 17.75299869326466, 17.64500858510547, 17.551900260565887, 17.459717019466755, 17.393766796923515, 17.31196633794592, 17.276353575992772, 17.199608851324605, 17.135802604310776, 17.066226720196035, 16.998111582882125]","[19.560100555419922, 20.19898872079925, 20.467754792907225, 20.71863324470342, 20.884550243238632, 21.06912221503695, 21.186436784713525, 21.340149523187232, 21.460175075142967, 21.586004398395367, 21.712132306967387, 21.84260680270462, 21.958563281624897, 22.056724329641323, 22.16558270859175, 22.266479508142574, 22.317804253261443, 22.431676019442214, 22.537094340189206, 22.64327654171869, 22.70613268733596]"
2025-01-13 00:00:00+08:00,"[19.381099700927734, 19.383638131128254, 19.38922284097745, 19.40339802437539, 19.427382859203828, 19.435945988836583, 19.45888527535907, 19.457641795245276, 19.45163295882965, 19.45789414668693, 19.459017050219014, 19.484816918690672, 19.489278060302976, 19.496104358454538, 19.499067234824764, 19.519239580087905, 19.553679399800536, 19.56854418623334, 19.578411300006223, 19.577924387650647, 19.61241370546936]","[19.381099700927734, 18.760964796959843, 18.50565148418398, 18.285252845712037, 18.13051931857, 18.020735902029507, 17.882563994695687, 17.741846900563143, 17.61352515611582, 17.505933345478045, 17.369003636361338, 17.298991025528228, 17.20876222721208, 17.15216367442266, 17.04510460663939, 16.982628837373777, 16.914744877219963, 16.850342652273326, 16.77167718960733, 16.69853569081284, 16.63531956907342]","[19.381099700927734, 20.006311465296665, 20.27279419777092, 20.521543203038746, 20.724246399837657, 20.851156075643658, 21.03520655602245, 21.17343668992741, 21.289740761543477, 21.409854947895813, 21.54903046407669, 21.670642811853117, 21.76979389339387, 21.840045042486416, 21.953029863010137, 22.055850322802034, 22.19261392238111, 22.286745720193352, 22.385145410405116, 22.457313084488455, 22.589507841865302]"
2025-01-14 00:00:00+08:00,"[19.204200744628906, 19.220602678421486, 19.23073003851493, 19.243276225747582, 19.25843996877454, 19.26816840872304, 19.28874929979463, 19.27385149802031, 19.274278118429873, 19.28907787722529, 19.299647573120776, 19.31201423187103, 19.32072176950241, 19.347031416003354, 19.369715303932587, 19.390210567604292, 19.39479271331053, 19.399619258067368, 19.431201111810854, 19.446260067725845, 19.45239690365744]","[19.204200744628906, 18.595823707679305, 18.326898246293787, 18.147836237327773, 17.99880823557072, 17.86261972443195, 17.7378462903632, 17.63896672878733, 17.58178630992304, 17.479462273229586, 17.38498544219073, 17.328160658217726, 17.244368360067035, 17.176566050631074, 17.088145384075766, 17.026565740016267, 16.93305261757853, 16.878637535165893, 16.842103593226636, 16.779370967673827, 16.7313485271306]","[19.204200744628906, 19.845381649163667, 20.134561830736075, 20.33871621416739, 20.518071701978357, 20.673717093014126, 20.83965230922606, 20.90873626725329, 20.966769926936706, 21.09869348122099, 21.214309704050823, 21.29586780552433, 21.397075178937783, 21.517496781375634, 21.651285223789408, 21.753855395192318, 21.85653280904253, 21.920600980968842, 22.02029863039507, 22.113149167777863, 22.173445280184282]"
